,One_BR,Two_BR,Three_BR,Four_BR
138236,31.652336990349507,31.313467006003634,39.16986389254166,45.128055006463725
138237,31.652837083712065,31.314634357185515,39.171372135705795,45.129816787418854
138238,31.653367897523726,31.315675223044252,39.172778593305964,45.13162833303023
138239,31.65365591868485,31.316596160085687,39.17412515353533,45.13350907273049
138240,31.654292697987557,31.317630211210663,39.175467504887635,45.13513916767415
138241,31.65487495534914,31.31857974641224,39.17673120067021,45.136741696415655
138242,31.655158783562026,31.319401300246888,39.177933365898824,45.138424704118584
138243,31.65565094196675,31.320298728968854,39.17913260664559,45.13993258660126
138244,31.655674619402884,31.32100567776864,39.18026826410428,45.14165667740847
138245,31.65611136917867,31.321885741192958,39.18144452314721,45.14312210830929
138246,31.65638290687321,31.322660063599766,39.18256357921811,45.1446654654221
138247,31.656751362415115,31.323464476624896,39.183674203570604,45.146115358123616
138248,31.65730252737559,31.324300951079753,39.18475712703038,45.14743170223096
138249,31.657731245954942,31.325051770038442,39.18577994431558,45.1487629667894
138250,31.65816940045519,31.325791504730297,39.18677318468963,45.15002735543612
138251,31.658595770186853,31.326504476369333,39.18773070035427,45.15124779004504
138252,31.65909562271067,31.32721971881818,39.18865714859651,45.152377995996694
138253,31.659547100720086,31.32788699339257,39.18953793306669,45.15348229296958
138254,31.65975494113411,31.328458216420383,39.19037956910588,45.15466655684002
138255,31.659787422267605,31.32899005261891,39.19122124860688,45.15591544009678
138256,31.660152206489794,31.32965139973073,39.19209360925253,45.156983152366685
138257,31.660607872076085,31.330300582705792,39.19293069435681,45.15799801365671
138258,31.661019176519495,31.33090418650332,39.19372789992236,45.15899766225907
138259,31.66145535941893,31.331499364672293,39.194498212894004,45.159937113645164
138260,31.66188333240338,31.332069501494573,39.195235601527685,45.16083744096208
138261,31.66229788147346,31.332616142358685,39.195942616651216,45.16170054558983
138262,31.662699072140736,31.333141203424784,39.19662153041517,45.16252866867981
138263,31.662910633875644,31.333590728401827,39.19727016573653,45.163422782710946
138264,31.663266536706146,31.334098302135978,39.19792656119551,45.164212597583436
138265,31.6636392919064,31.33458767208071,39.19855734178893,45.16497728528506
138266,31.66400552755277,31.33505849600023,39.19916500853271,45.16571584497249
138267,31.664362254751403,31.33551294202003,39.1997516145136,45.16642858425702
138268,31.664709679187037,31.335952415823815,39.20031872669901,45.16711703808797
138269,31.665004131400742,31.336364140199045,39.200866693968734,45.16780753186675
138270,31.66528522288228,31.336768258221955,39.2014048026516,45.168483160951915
138271,31.665560447241237,31.337165441509693,39.20193347028183,45.16914616489228
138272,31.665875497225173,31.337569792385864,39.20245430246168,45.169773286486475
138273,31.66619182825644,31.337962572115803,39.20295992209924,45.17038393122245
138274,31.66645854904966,31.338330576353126,39.20345065004299,45.17100274904638
138275,31.666758316704588,31.338707900099173,39.203936636529015,45.17158728638013
138276,31.663561554843422,31.337978610344393,39.204327094041126,45.17410429853902
138277,31.663086943868898,31.338641758779875,39.205329145830895,45.175342273737165
138278,31.662890233226314,31.33924976332599,39.20630911123013,45.17679791717479
138279,31.662213823782256,31.339699302264712,39.20730656269491,45.178621747598434
138280,31.662557058256912,31.340567963297072,39.2084460527677,45.179974068315886
138281,31.66306228292583,31.341394310221997,39.20952446608812,45.18130178814724
138282,31.663395498821185,31.342119748372262,39.21054744973537,45.182682313924616
138283,31.663645684818547,31.34281619324193,39.21155221483503,45.18405902485045
138284,31.66387773082205,31.343505959302203,39.21254723635147,45.18541813721925
138285,31.663350408506133,31.34395267564807,39.21351464526039,45.18718256153319
138286,31.6635256015423,31.344731824468116,39.21460974565509,45.1885958668984
138287,31.66404086939626,31.345564381671373,39.215681236237856,45.18988166064673
138288,31.664414916377474,31.346293071730585,39.21669014933338,45.19121832963375
138289,31.664752789753514,31.347001159420575,39.21767589033079,45.19252223697082
138290,31.664589063625307,31.34754032652364,39.21862829792435,45.19406766116357
138291,31.66457817948277,31.348191216203965,39.21964175522087,45.195531136020406
138292,31.664159660104254,31.34871738711292,39.22065860103796,45.19726189940111
138293,31.664584813011437,31.349583306548222,39.221778902854126,45.198579993792194
138294,31.664651553061038,31.35025071915598,39.22282288099182,45.20013135750849
138295,31.664968274769297,31.35102556910888,39.22389505375633,45.20152350387845
138296,31.66518671698031,31.351737816131482,39.22493387435486,45.20296320895131
138297,31.665384065979005,31.35244370675892,39.2259665188367,45.20439216315508
138298,31.66167936477222,31.351923183919308,39.22690085177695,45.207980268161606
138299,31.66171314286876,31.35318055594189,39.22854024248299,45.20975935539845
138300,31.658537950295024,31.353166810358612,39.229965475930776,45.21369761329393
138301,31.65868631236545,31.35468190307151,39.23198576127842,45.2160440233549
138302,31.659263936393874,31.356081628300913,39.233875050006425,45.21845832419514
138303,31.660139437684354,31.357482394719433,39.2356880251103,45.22067290384869
138304,31.660978354184852,31.35878025065438,39.237389282228605,45.222797132502755
138305,31.661684296643283,31.359976390361854,39.23899531413828,45.224857762619536
138306,31.662426713315472,31.36114471176056,39.24053137198662,45.22677411431243
138307,31.663144517664342,31.36225140035117,39.2419860333157,45.2285921960092
138308,31.663739862021405,31.36327227465914,39.24336333899968,45.230366903446615
138309,31.664379991154934,31.3642779742348,39.24468694975866,45.232017773606096
138310,31.6648257779488,31.365178085577227,39.24594012089864,45.23368791324517
138311,31.66544470634936,31.36612141855587,39.247165146147296,45.23518432057975
138312,31.665272702856544,31.366765027418285,39.24830459943466,45.23705059608292
138313,31.66573502201591,31.367691581764863,39.24952596838032,45.2385357939844
138314,31.66624613605853,31.368561799831177,39.25068310309179,45.23999571724262
138315,31.666700291771996,31.369377018272612,39.25179027821954,45.24142825663603
138316,31.666553725483126,31.369982448159213,39.25284674811493,45.24313350649619
138317,31.666852035198566,31.370796608546275,39.25397153985019,45.24457889721812
138318,31.66717506511065,31.371574335254923,39.25505986902868,45.24602435080263
138319,31.667535778244346,31.372345008801844,39.256125188418416,45.247420645111085
138320,31.667936251361375,31.373107444205996,39.25716317417017,45.24876001230053
138321,31.663504805382974,31.372330345734163,39.258053780680385,45.25274729154433
138322,31.663443822921103,31.373658427009133,39.25978868197088,45.254606119405764
138323,31.664095147689903,31.374908398236798,39.261388551066354,45.256517338843
138324,31.66380154972592,31.375739473213326,39.26286599516947,45.258947350922256
138325,31.664116797922464,31.37685924462688,39.26444078339473,45.26101221112432
138326,31.66479199409232,31.378031113784743,39.265972714600835,45.262893866066484
138327,31.66452263809572,31.378829333613062,39.26739656034906,45.26523772888409
138328,31.665041069289423,31.379974249690857,39.26891963635989,45.2671115102613
138329,31.66509887676082,31.380884738239217,39.27034958003993,45.269242692203264
138330,31.66069507764675,31.380430144605842,39.27169559557872,45.273819424494334
138331,31.66076600955997,31.382080976228536,39.273864667066825,45.27623151997986
138332,31.661379359952875,31.383576137377645,39.27586838616018,45.27877112288961
138333,31.662258167697242,31.385043830959127,39.27778385332911,45.2811374280703
138334,31.662827780703008,31.386323366867252,39.2795805981185,45.28355980132303
138335,31.663674044035762,31.38767116750975,39.28133357894653,45.28570747621988
138336,31.66453032672455,31.388940328566367,39.282981264178346,45.287739031625605
138337,31.664862774804817,31.38998116283699,39.28452117873381,45.289927150190806
138338,31.66558288287461,31.391164309136897,39.28606050522326,45.29180205972022
138339,31.665188581890167,31.391920661483628,39.28748186016121,45.294223340046464
138340,31.665736977109752,31.393095548645494,39.28902766653743,45.2960926560118
138341,31.66492002872489,31.393738603650153,39.290449034150434,45.298732310934355
138342,31.66533159725019,31.394939655153102,39.29206194206731,45.30071143095061
138343,31.665893706888184,31.39607367361864,39.293591041903355,45.302668211296286
138344,31.66663023700933,31.39720693920744,39.295059970820894,45.30446560907048
138345,31.667142825483364,31.398204444770524,39.29643904344069,45.30629380987874
138346,31.663214381268048,31.3977926597398,39.297671866753646,45.310499377289744
138347,31.660951879387653,31.39856610430923,39.29960442523194,45.314025791597814
138348,31.660911802937687,31.400113440955167,39.301804987935114,45.31686770517353
138349,31.661814204203804,31.401780933545346,39.30394591475738,45.319429541695655
138350,31.6621128512241,31.40310348181316,39.30592762244238,45.322280003369514
138351,31.658928201939332,31.403352808229386,39.30781766690835,45.32696478995129
138352,31.659302798867333,31.40524454508344,39.31031667620778,45.32987062354191
138353,31.659736549093594,31.40686750017286,39.312632525198964,45.333023408324564
138354,31.660719940274927,31.408605412326043,39.31490349210227,45.33581576420526
138355,31.661348490637472,31.410110406116292,39.317026231728256,45.338690969696415
138356,31.66197471237878,31.41159070366075,39.31908844627991,45.34142638414186
138357,31.662794656228726,31.41308618057251,39.321082774419295,45.34394666811511
138358,31.66365379446035,31.4145170024692,39.32297524449214,45.34632711082214
138359,31.664391252116776,31.415841296173433,39.324764642510296,45.348637516603965
138360,31.664898609950097,31.41704875751918,39.32647086431149,45.35094427451451
138361,31.66251337989889,31.41733229638242,39.32806396999796,45.354758928399626
138362,31.662331500744195,31.418725505526044,39.33011838203386,45.3574781045187
138363,31.662761382283183,31.420172528029397,39.332128282957555,45.36010601545681
138364,31.661449972625995,31.42098343525507,39.33402317393483,45.3637058779969
138365,31.661901351710675,31.42258416391645,39.33619034333531,45.36638480451239
138366,31.65909139612814,31.423000130688806,39.338159767936084,45.37097507686776
138367,31.64997623736729,31.421904593725316,39.34044766997967,45.37924247875854
138368,31.64919954605879,31.424646025993898,39.34427830308347,45.38379557815114
138369,31.65018140189838,31.4273774546885,39.347902414185455,45.388302826841226
138370,31.649374706892498,31.4292787948611,39.351272846407895,45.39382596224109
138371,31.650505267384126,31.431966527253344,39.354839975380145,45.398214464217794
138372,31.651949702730917,31.434511043569742,39.35818611425055,45.40239564107024
138373,31.653319422775628,31.43687424189583,39.361327545112225,45.40638521602596
138374,31.654693318892587,31.43912623196029,39.36429434891167,45.410109307951664
138375,31.65604320293538,31.441256024905226,39.36708483783727,45.413592461286036
138376,31.657366278009054,31.4432681793324,39.36970528967287,45.41684141805861
138377,31.65813309231551,31.445000615254916,39.37214889084699,45.42015853751624
138378,31.65925678742733,31.446826100000067,39.37452736289374,45.42308180783285
138379,31.660344194191925,31.448526178885853,39.37675418769757,45.42586063926923
138380,31.66141689752964,31.450137423511062,39.37885102962592,45.42845615987358
138381,31.662392858462162,31.451636595330676,39.38081902387134,45.430919728484405
138382,31.66335225034737,31.453063982912823,39.382676680925506,45.43321782552404
138383,31.66355752537337,31.454184775576515,39.38440699553542,45.435773898359336
138384,31.664338630698477,31.455533251826207,39.38616274515265,45.43790646983605
138385,31.665184847605012,31.45680494106715,39.3878109319414,45.43993228112354
138386,31.665958457275547,31.45798492805291,39.3893608904051,45.44187233583516
138387,31.666730923029466,31.459115192209996,39.39083021555219,45.44368512176409
138388,31.667338309437227,31.46014053318869,39.39221356281536,45.44547033792053
138389,31.667628481155102,31.461039332234854,39.39353472412283,45.44732663907912
138390,31.66807921140112,31.461999625457022,39.394850145748116,45.44902836160777
138391,31.66871907684894,31.462981786757492,39.39612278503741,45.45058018505798
138392,31.66847939171691,31.463631293991106,39.3973036945467,45.45254984646907
138393,31.66895060879668,31.464599344772804,39.398579374840445,45.45409778721032
138394,31.669571612254437,31.465536100724684,39.39978847301188,45.45556907168057
138395,31.670146685458707,31.466404007695964,39.4009299275613,45.45699734992008
138396,31.6706920569484,31.467230005209025,39.40201867693185,45.45836038955912
138397,31.671257426212353,31.468032504613646,39.403059665061086,45.45963744817965
138398,31.671806119593857,31.468795024947966,39.404048315027346,45.46085158275595
138399,31.6723328763175,31.46952026603409,39.40498863661262,45.462006154612006
138400,31.67283827640956,31.470211165971484,39.4058841970409,45.46310494467449
138401,31.67323516008128,31.470842467485365,39.40673611002236,45.46420112384886
138402,31.673691481974114,31.471482528690565,39.407565431314445,45.46521208201837
138403,31.674144405900147,31.47209467126801,39.40835736355953,45.46617976552425
138404,31.674583090064015,31.472680067755682,39.40911491238991,45.46710586660797
138405,31.67491827241149,31.473213269762745,39.40983863445125,45.46804185291551
138406,31.675184501604228,31.473720542115352,39.41054576453293,45.46897799770915
138407,31.675568415253057,31.4742638383725,39.41124798647747,45.46982595467946
138408,31.675962637397976,31.47478568648777,39.41192137124561,45.47064441490133
138409,31.676348078146166,31.47528680860776,39.412568683276994,45.47143260906803
138410,31.66937275639334,31.47346369169938,39.41301784212886,45.47628141914683
138411,31.668683219579545,31.474746400432966,39.4147676602923,45.47812822229101
138412,31.66512611720453,31.474743184021023,39.41630039164025,45.482314460819325
138413,31.66539947570904,31.476417834031924,39.41846967111405,45.48473803451875
138414,31.6663105159601,31.477989355730717,39.420476141380455,45.48714292473237
138415,31.66726965409202,31.479437170645234,39.42235024855975,45.489450423111016
138416,31.66393892672435,31.47945855482375,39.424010470893904,45.49399392338003
138417,31.66372829240174,31.481056985377784,39.426320944708806,45.496952931808714
138418,31.663757168835232,31.48252908955988,39.42854329553475,45.5001155561565
138419,31.664520545678243,31.48419562245968,39.43076846433213,45.50290386946601
138420,31.665368449612096,31.485769712711807,39.4328756706326,45.505589729602704
138421,31.66614330310095,31.487244786561252,39.434877328454434,45.508183360636814
138422,31.66686995060429,31.488650975863326,39.436790803800434,45.51066658575255
138423,31.667777587119062,31.49006397491493,39.438627635314475,45.51292378819783
138424,31.667922163739487,31.491156320553934,39.440335763459785,45.515473989352905
138425,31.668687461517138,31.492494994635596,39.44207826228738,45.517586780697144
138426,31.66952616432944,31.49375734953101,39.44371377801978,45.51959584060011
138427,31.670338143993398,31.494942213410017,39.44525289378735,45.52149624542956
138428,31.670889167739578,31.49598931992454,39.44669896417772,45.52341225821098
138429,31.67093226781243,31.496861393739096,39.4480879978917,45.52550406863439
138430,31.67133727726987,31.497892207935212,39.449512352264385,45.52735090163278
138431,31.67201174553804,31.498958218666502,39.450892112441906,45.52902874558787
138432,31.672702504420297,31.499961676370066,39.45219246000617,45.530626893832796
138433,31.673367134512286,31.500908455070846,39.45342149450878,45.5321413149592
138434,31.674001336504844,31.50180459745271,39.454585056848686,45.533574823075455
138435,31.670665921493292,31.50141797486076,39.45559449018365,45.53712547878971
138436,31.670774129478573,31.502692265629598,39.457259028691745,45.53895818738771
138437,31.671428518181678,31.503890563689907,39.45880058040474,45.54081615587778
138438,31.672132675259533,31.504999912069287,39.46025080005001,45.54261864383451
138439,31.67285700320075,31.506059456601978,39.46162593362991,45.544311489053925
138440,31.67351041946755,31.507045682960758,39.462923662054834,45.54593752487288
138441,31.665758005115176,31.505357541368458,39.46395943032,45.552139362559714
138442,31.665346391832767,31.507243040447772,39.46644687747889,45.55476786233299
138443,31.66625976301388,31.509053540650715,39.46873250834102,45.557442979811654
138444,31.666434818316816,31.51042078956679,39.47083355814907,45.56053893985328
138445,31.66717965108778,31.51200151230647,39.47295769665334,45.56322164035645
138446,31.668164762283467,31.513559545283734,39.47497815091678,45.56569859375491
138447,31.668743620484623,31.514893318666108,39.47686375741371,45.56826166253242
138448,31.6694936550057,31.516268489450624,39.47870442406301,45.57059519646917
138449,31.670329195666866,31.51760417115867,39.4804560873006,45.572774296223194
138450,31.6710528918287,31.518836241889453,39.48210791474814,45.574889470875256
138451,31.671859279996404,31.520050952485967,39.48368715514645,45.576833361339396
138452,31.6723354328896,31.52109899555177,39.48516763924447,45.57884189255121
138453,31.672870629398428,31.52216028282019,39.48661566770375,45.58071643894537
138454,31.671935061197125,31.52272266629896,39.48797347555595,45.58333686340095
138455,31.672397231795202,31.523918755634593,39.489546703187536,45.585209648375006
138456,31.67303671703293,31.525040425398572,39.491024626237056,45.58705397380727
138457,31.673718161922572,31.52611123407123,39.492429462692506,45.588803704808996
138458,31.674289193759826,31.52709684257452,39.49375980842511,45.5905184821483
138459,31.67481951330791,31.528041403157818,39.495037562842604,45.59216377494923
138460,31.67541226931381,31.528976493459187,39.49626817088014,45.59369680280861
138461,31.675550396133133,31.529727134278883,39.4974284459235,45.59540630131317
138462,31.67592180896135,31.53058489571906,39.49861048679163,45.5969374767561
138463,31.675923956963697,31.531291852951124,39.49974522783191,45.59865293368194
138464,31.67635669257145,31.532171376352387,39.500919720970046,45.60011408465569
138465,31.676715441941234,31.53297220422071,39.50203894878348,45.60160541304946
138466,31.67722635477903,31.53380640899129,39.503137003700594,45.60296680198886
138467,31.6777007044059,31.534588016321635,39.5041829674868,45.60429817181143
138468,31.67824097770878,31.535366044185295,39.50519154690976,45.60553147416649
138469,31.678640757127724,31.536063937424636,39.506146577032396,45.60678052810969
138470,31.679049266997392,31.536755503037213,39.507077208580874,45.60796709436501
138471,31.67944774626318,31.537423962910335,39.50797663161283,45.609115003135464
138472,31.678460556469915,31.537639537973376,39.508814494212196,45.61099090513173
138473,31.678713734673565,31.538441942017233,39.50987434191612,45.612234811046655
138474,31.679041812121163,31.539170637912516,39.51087490582053,45.6135383425938
138475,31.679545693055996,31.539928066259737,39.51185387165369,45.614725582205736
138476,31.679884229714034,31.540591202738856,39.51277928727514,45.615961380818675
138477,31.68036270421886,31.541295504102283,39.51369214930344,45.61707094740716
138478,31.68084989010278,31.541967189784536,39.51456100855222,45.618132991908496
138479,31.681322457371955,31.542607249874806,39.51538974785986,45.6191477400419
138480,31.68177793133819,31.543218839495612,39.5161816414794,45.62011695583947
138481,31.682217052596943,31.543804235659707,39.516939383814076,45.621043574629745
138482,31.6825523787127,31.544337573375294,39.51766332040356,45.621979867284814
138483,31.682774433846422,31.54483110646416,39.51836960353635,45.62294090894425
138484,31.682666125932002,31.545227012958463,39.51906740975726,45.62406625596051
138485,31.671846503315162,31.542311542032515,39.51955895246624,45.63116818130297
138486,31.67083370616329,31.544169171846107,39.52202760042497,45.633632242372045
138487,31.67164067921,31.545976733435335,39.52428468292408,45.63621617928408
138488,31.672628005528072,31.547586975792285,39.52637136305099,45.638791249842775
138489,31.673588570673743,31.549085184776136,39.52833361741002,45.64124088935706
138490,31.674056362030765,31.550356023349202,39.53017374932494,45.64380126132156
138491,31.67477622179323,31.551711009860185,39.531988413969195,45.64609714357147
138492,31.675198650563356,31.552903320478155,39.53370588211334,45.64846537343527
138493,31.675907576681272,31.554178973954293,39.53539803018277,45.65058174111311
138494,31.676635001198182,31.555389222256274,39.53700207974819,45.6526035664314
138495,31.677289078547233,31.556522291148806,39.538524856386,45.65455557860508
138496,31.677992277255036,31.55763146982141,39.53998301824915,45.65637343409384
138497,31.678586432872997,31.55865500007682,39.54136308423292,45.65815003069044
138498,31.67843038857927,31.55941261999978,39.542670138772614,45.66024705432261
138499,31.67887069552062,31.560436799204854,39.54405254216525,45.66198083718459
138500,31.67864510325299,31.561183503540107,39.54535557958705,45.66408387216105
138501,31.674558482946164,31.56079383899804,39.54663295820072,45.66832827493161
138502,31.674413228797842,31.562272752955575,39.548660291415096,45.67071176202673
138503,31.674995482808086,31.56371035117345,39.55057501165002,45.6731082258218
138504,31.675833979311864,31.56510925616515,39.55239945915353,45.675360397827994
138505,31.676717687468255,31.56643507514665,39.55411992608072,45.67748015091015
138506,31.67721426652894,31.567569523294125,39.555730371315256,45.679677805033364
138507,31.67793585082459,31.568770918137453,39.55731029975962,45.68163691913208
138508,31.67795772689331,31.5696869293448,39.55878757213073,45.68389443188089
138509,31.678573623025468,31.5708476456501,39.560314100859486,45.68576219719004
138510,31.67900081199265,31.57186524516845,39.56174947496221,45.68770012415746
138511,31.67951111960204,31.572894381609345,39.56315366314844,45.68951706231049
138512,31.68019353177823,31.57393954268133,39.56450923957219,45.69117411365885
138513,31.680566951883286,31.574828610319344,39.56578105339489,45.6929202761216
138514,31.680964261417095,31.575727678044977,39.56703403935099,45.69457683779421
138515,31.681442092989005,31.5766296926791,39.56825431628998,45.696140539706256
138516,31.681517871883976,31.577371206303916,39.56941875289814,45.69787387447143
138517,31.681749998945904,31.578196387077575,39.57060854909956,45.69948801993322
138518,31.68209338773717,31.579038042613806,39.571782081741546,45.70103552829564
138519,31.68213448430529,31.57975842905849,39.57291773020432,45.70272536493742
138520,31.682527307760864,31.58061884007304,39.574084089921065,45.7042043776222
138521,31.679071210766022,31.580225267843467,39.57511361496574,45.70781356655305
138522,31.679171417950815,31.581525941838564,39.57681026744686,45.70967698270304
138523,31.67983615937947,31.582747202386763,39.5783804907898,45.711568435830166
138524,31.680596809184387,31.5838908153504,39.57985807263531,45.71337878544439
138525,31.681249547969042,31.584936035302768,39.58124855403008,45.715145206149785
138526,31.667600577359977,31.58145862949152,39.58223755191743,45.724763253011616
138527,31.66612356556134,31.58399036336562,39.58573295641168,45.72854223898799
138528,31.939897822715007,31.672115917538395,39.595452355235786,45.58056755644288
138529,31.97376610551762,31.642049978664513,39.55569226965009,45.54656490860859
138530,31.964905824122575,31.613317071213185,39.520561601331394,45.50785598849108
138531,31.950578277487907,31.588421945437066,39.48871753115118,45.468994622045514
138532,31.936553767937994,31.56580483910112,39.459299432763146,45.432356277717005
138533,31.9235068584169,31.54491672024107,39.4320220328805,45.39826556496748
138534,31.91140719527103,31.525548511309157,39.406714633151324,45.366627600732585
138535,31.900143838226448,31.507567884001716,39.38323531811057,45.33729934500849
138536,31.889736767148438,31.49090682914503,39.36146269780383,45.31007494300262
138537,31.880095429773064,31.475453028569515,39.34126674680465,45.28482210343432
138538,31.87115958877233,31.46111987225925,39.322535064913374,45.261399349173786
138539,31.862878004755245,31.447827558037552,39.30516320478022,45.23967562064159
138540,31.85520384500866,31.43550182907696,39.28905409101496,45.21952952989162
138541,31.848093724906235,31.424073682171162,39.27411756524142,45.20084842167195
138542,31.841507370445413,31.41347903164882,39.26026990478598,45.18352769464056
138543,31.835363108826407,31.40364447606631,39.2474323147979,45.1674948562012
138544,31.829709485908282,31.39454778969489,39.235541644984984,45.152616559540974
138545,31.82448217478146,31.38611826126525,39.22452207997591,45.138828302019654
138546,31.81964519464799,31.37830784513805,39.2143115909079,45.12605155614628
138547,31.815036984913494,31.371030877593654,39.20484936087924,45.114287626954166
138548,31.810881426966635,31.364345464561694,39.19610888625139,45.1033399475579
138549,31.807058301088112,31.358155297783814,39.188014019619565,45.0932040208329
138550,31.803527243669155,31.35242378669587,39.180519168775206,45.08381979000724
138551,31.800264810091978,31.34711881643998,39.17358179465335,45.0751324153702
138552,31.7972514656891,31.342210109248132,39.16716214082953,45.067091909894664
138553,31.79446938207422,31.337669404782627,39.161223247225706,45.05965205156584
138554,31.79190204254412,31.333470432716,39.155730787919204,45.05276994946767
138555,31.789534113949813,31.32958879404195,39.15065288749085,45.046405779252794
138556,31.787307082536767,31.32598794121283,39.14595889657067,45.04054719934274
138557,31.785290999546554,31.322679871155188,39.141630372766286,45.035116719044616
138558,31.783175853235193,31.31954231162911,39.13762671733897,45.03024953660458
138559,31.781443842397817,31.316754947804196,39.13397871522733,45.0256563846505
138560,31.77975814839098,31.31414315219156,39.13060869234854,45.02149881431622
138561,31.778322426999335,31.311788120049712,39.12752473122397,45.01761728119604
138562,31.777025748224673,31.30961871307021,39.12468239712068,45.014043522482616
138563,31.775840846638577,31.30762080208583,39.12206503692003,45.010753002517774
138564,31.774757063587984,31.305782841136367,39.11965689986619,45.00772425833928
138565,31.773766814924524,31.304093597181115,39.11744309556806,45.004938358258435
138566,31.772819102249837,31.30252859603134,39.11540870395654,45.00240256537876
138567,31.77199099506537,31.30111101701841,39.113549884062415,45.00005762569554
138568,31.770934727308543,31.299715077336902,39.111838545817555,44.99808031511454
138569,31.76477590476549,31.29685466370757,39.11019797631203,44.999184520012925
138570,31.763128127105585,31.296324887201543,39.10965949439243,44.99840594273345
138571,31.76274807206882,31.296027560202017,39.10921707477081,44.99770711589618
138572,31.76184113629818,31.295498698234365,39.108793537917784,44.9975739136842
138573,31.76160562426371,31.29530837884649,39.10855296246686,44.99723219760648
138574,31.76124333167671,31.29507002095474,39.10834727787154,44.99711969521027
138575,31.76115344667773,31.294974363072704,39.10823073013718,44.996958829825246
138576,31.7610824655803,31.2948927736999,39.10814829718444,44.99687884169254
138577,31.76107398917657,31.2948548060563,39.1081077720667,44.99682711499413
138578,31.761044569863994,31.29482687275609,39.108097538631284,44.996841673769445
138579,31.760980985885876,31.294812493626953,39.10812256780435,44.99692448449491
138580,31.761059927059645,31.294870933963526,39.10819123489228,44.99698072026082
138581,31.760994017901563,31.29488688365707,39.10827207982958,44.99716266428583
138582,31.7609184394057,31.294935271204086,39.10839663352062,44.99739135137709
138583,31.76103430077817,31.295070616894453,39.10856516475135,44.997568266518996
138584,31.76105537041211,31.295171491331107,39.10873928601051,44.99783969743951
138585,31.761158804952526,31.29532183903352,39.10894553484223,44.998094968366615
138586,31.761238464797227,31.295469396157554,39.10916433694606,44.998395042566564
138587,31.761365541034376,31.295645583760027,39.10940405259157,44.99869405582433
138588,31.761549971758324,31.295844620872337,39.10965622423348,44.998984634823394
138589,31.761214747537785,31.295879743128406,39.109899643653144,44.99957895391795
138590,31.76135087571507,31.29614729876271,39.11024295114464,44.99995703648642
138591,31.7610850050567,31.296261918199814,39.11056913755789,45.00061996826856
138592,31.761260407784253,31.296582173113062,39.11098011732636,45.001083616939596
138593,31.757306747964062,31.295578073778564,39.11128105247036,45.003895458269994
138594,31.757067029325125,31.29638465190754,39.11233386978528,45.0049470220188
138595,31.757483349407554,31.297162474264017,39.11330651336717,45.00606307270312
138596,31.757981044437837,31.297875261370958,39.11422084574652,45.00717176332698
138597,31.758472101784943,31.298547822826556,39.115090614794426,45.00823648647562
138598,31.754739539379873,31.29786910946745,39.11582076922442,45.01159372177682
138599,31.75469412088677,31.2989809228602,39.11727347229184,45.01314646022311
138600,31.755289382235528,31.30004297698715,39.11861764573336,45.014726901115985
138601,31.755908787303934,31.301005953759432,39.11987595132576,45.01629131292229
138602,31.752342481385185,31.300609465580894,39.120973317992934,45.02010313416078
138603,31.7523265362791,31.301940770994282,39.12276341507535,45.02215422198442
138604,31.753057819461382,31.303260666933287,39.12444451948358,45.02414780112883
138605,31.753291993350945,31.30429668428844,39.12600222437441,45.02639516382506
138606,31.754007198907242,31.30550456953551,39.12757201953765,45.02830090904876
138607,31.754420200264224,31.306532833506694,39.12903977974876,45.03031113848358
138608,31.754809755674074,31.30754931334018,39.13047958652861,45.0322492896196
138609,31.754562745835123,31.308346192288667,39.13186985359606,45.03448638863495
138610,31.75338496725561,31.308927813191296,39.13330458082945,45.03723632815808
138611,31.753709131365063,31.310156170731155,39.1349648378066,45.03927378706665
138612,31.754320408569644,31.311343851953456,39.13654339815061,45.04125721649908
138613,31.754903582051945,31.312450738976853,39.13804494084274,45.0431998177497
138614,31.755589631287293,31.31355093637579,39.139490218960525,45.04499728373137
138615,31.75608763318341,31.314537625951775,39.14085572430383,45.046806504762834
138616,31.756446499782527,31.315463582035104,39.14217755085696,45.048605307111174
138617,31.757080993228634,31.316468046230806,39.14348120210635,45.0501917500615
138618,31.75725023010524,31.31726487489766,39.14470000012699,45.051973303639286
138619,31.757382601521872,31.318080779347476,39.145929863754525,45.0537201493044
138620,31.75591626031035,31.318399396179885,39.14712192532138,45.056348352759976
138621,31.75629565531228,31.319545983951258,39.14861136157476,45.05806200373533
138622,31.756976386926297,31.320630465638782,39.15000229849646,45.05973989532803
138623,31.757672052718316,31.32164116268308,39.151310679907716,45.06134768584055
138624,31.758340517727326,31.32259376121916,39.152547208975534,45.06287156123408
138625,31.758933844343144,31.323481365181266,39.1537167117393,45.064338466788456
138626,31.759315446949707,31.324271733190976,39.154827773622216,45.065833709934765
138627,31.751636334161212,31.322530541516173,39.15572593851996,45.07174898731471
138628,31.751043614792113,31.32425282232496,39.15804953742977,45.07425738908566
138629,31.751874264773623,31.325964526347427,39.16020743166246,45.07676800438153
138630,31.752785649961734,31.3274912698769,39.16220830449429,45.07926969940659
138631,31.753748825158027,31.328948255112923,39.1641007859954,45.0816046927531
138632,31.754498865817986,31.330260736120515,39.16587535701535,45.08390333565265
138633,31.755224350315668,31.331527000884787,39.1675738814561,45.08607265581337
138634,31.755915281301835,31.332733485969996,39.16919295540012,45.088142236455795
