,One_BR,Two_BR,Three_BR,Four_BR
128824,36.493483782749884,44.0247171388994,63.081199334302376,76.49242938825444
128825,36.49972117951333,44.03361961551176,63.09343053714027,76.5076848511772
128826,36.50519306149575,44.042098507754154,63.10490000039796,76.52204249823875
128827,36.51113773397849,44.05031610196888,63.116332346304226,76.53601109745408
128828,36.51650319078277,44.05819396979983,63.12711206976899,76.54940814310852
128829,36.521412677530755,44.06569998014507,63.13730186108908,76.56210858371047
128830,36.52624068180181,44.07287861986309,63.14711688260799,76.57425462845859
128831,36.53062392809818,44.07969198387863,63.15633491972843,76.58576108632802
128832,36.53539297603952,44.08628925824706,63.165511790427516,76.59697155891664
128833,36.5398641152327,44.092648387089724,63.17427843327705,76.60780876108615
128834,36.54720449424338,44.099436111638845,63.18483305863514,76.61979711235978
128835,36.552013575648196,44.10605311926367,63.19393199812738,76.63135313715154
128836,36.55633238125429,44.112434752254025,63.202650533254804,76.64222298253485
128837,36.560340932639654,44.118526123067426,63.210932835073024,76.65253238755152
128838,36.56433345978351,44.12436814844474,63.218948911187866,76.66243006001376
128839,36.56820688529932,44.129979825217774,63.22666072992991,76.6719582547634
128840,36.57176643060839,44.135337591404806,63.23395775463923,76.68103683864953
128841,36.576065652217544,44.14064630808285,63.241551752160674,76.69014838862353
128842,36.579848139111206,44.145809327447665,63.24872198920479,76.6990210111239
128843,36.584290124948645,44.15100101217846,63.25624475231321,76.70801233513696
128844,36.587865857114316,44.15603140834714,63.26317060135394,76.71666587935674
128845,36.59146964146971,44.160936384261824,63.27000699690255,76.72505211387308
128846,36.594649980272564,44.165639696619444,63.276430073929546,76.73305488481198
128847,36.59774316932767,44.17015697734581,63.282627769241635,76.74071979373345
128848,36.60054744271662,44.17445658481501,63.288460446796236,76.74799392996474
128849,36.60346862398381,44.17860206474335,63.29419036790955,76.7550297134456
128850,36.606249904453435,44.18259167355134,63.29968233481443,76.76181730205377
128851,36.608931809461076,44.18643472210893,63.30497499849972,76.7683543141822
128852,36.6143790988412,44.190753441252276,63.3120518319976,76.77610978651457
128853,36.617664051761835,44.19501912950007,63.31797343676993,76.78366797049266
128854,36.62077165068015,44.19921428127224,63.32382217576433,76.7908822727983
128855,36.62343392698059,44.20323042800419,63.32928135602549,76.7977118338856
128856,36.62628915143871,44.207134206107796,63.3347239992478,76.80436128392014
128857,36.628761985503516,44.210861677679446,63.3397927241825,76.81069290204628
128858,36.63107667426466,44.21441131609087,63.34461089048975,76.81669129949569
128859,36.63327608048775,44.21778722380536,63.349193960933235,76.82239004638066
128860,36.63537158439219,44.220997842641,63.353554431332526,76.82780984244762
128861,36.637369712359366,44.22405231411366,63.35770477214791,76.83296717209232
128862,36.63946015296411,44.22699913411856,63.36178409279826,76.83797080379635
128863,36.64170393018566,44.22989265669938,63.365871818408785,76.8429331099736
128864,36.64459947788666,44.23288698003728,63.37036063457034,76.84818535516088
128865,36.66985665047285,44.24078908573464,63.390372417375964,76.86503101392019
128866,36.6789269985175,44.249411267516486,63.40288464623456,76.88224686248115
128867,36.68493744458938,44.25804918217575,63.41465122556638,76.8973832381351
128868,36.69035662356716,44.266353521685375,63.42591777413111,76.91147241570064
128869,36.69547642836791,44.27425604779755,63.43663369343291,76.92481137346549
128870,36.70126542190001,44.28196276246471,63.447453625410226,76.93794685774365
128871,36.70636358190685,44.289366853576,63.45760223684662,76.95056944692494
128872,36.71182952588562,44.29660819494526,63.46776892904381,76.96295215007257
128873,36.71655736181869,44.303556881770945,63.47726604167823,76.97479389559547
128874,36.72100189994155,44.310205544962685,63.4863366311886,76.98606098894433
128875,36.72534018783086,44.316578762163815,63.49507079924133,76.99686301300834
128876,36.729345084214174,44.32265390031451,63.50333280038262,77.0071450584542
128877,36.733329038812016,44.32848030445396,63.51132799022015,77.01701729968993
128878,36.738666142405926,44.33439457008829,63.520037612915274,77.02727109401468
128879,36.74284757687418,44.34014605031137,63.52798851586496,77.03720659393541
128880,36.748289395491724,44.34604270779899,63.53671825956348,77.04748542716345
128881,36.76187420397247,44.35381178362999,63.55115341693325,77.06221152105302
128882,36.76887488215967,44.36177457502384,63.562467540515605,77.07684775264342
128883,36.77456444942247,44.3696388812272,63.57333450523309,77.09046254646813
128884,36.77954581478093,44.37718076130817,63.58358393413056,77.10327783064211
128885,36.784131991608064,44.38434429869067,63.593269452267734,77.1153670030733
128886,36.78919590153153,44.39129102680213,63.602953056863385,77.12717580554897
128887,36.7936118797288,44.397924186731665,63.61198075087252,77.13844265988801
128888,36.799226766869495,44.40456272242951,63.6215872767396,77.14987960601327
128889,36.80361424197224,44.41094806830934,63.63031054715265,77.16082949625931
128890,36.808192564692824,44.41717214743815,63.63899382867581,77.17145582582714
128891,36.81245509909852,44.42318715416778,63.64729865542419,77.18172261381687
128892,36.8161895533423,44.42891825655228,63.65506590149768,77.19143515006837
128893,36.82032911262539,44.43449918917376,63.662875999398736,77.20094300857829
128894,36.82429625615925,44.4399204991742,63.67041782381055,77.21021925942071
128895,36.82797281535445,44.445154106847305,63.67762940622797,77.21914637462214
128896,36.83233201739935,44.45037948690115,63.685155470140714,77.22815861144184
128897,36.83636559520122,44.455532526005875,63.69242708750573,77.23707124744467
128898,36.84011857957229,44.460571958047495,63.699459624217155,77.24573301227925
128899,36.84440542776652,44.465628854921896,63.70676636633878,77.2544899306497
128900,36.84797967900789,44.470548657326354,63.71357743313005,77.26296213083762
128901,36.85944723985073,44.47705708202613,63.72574880461214,77.27521734003359
128902,36.86487772899094,44.48362328931497,63.734912188729105,77.28724283332058
128903,36.869228638258036,44.49003282781085,63.74364892727274,77.29825867072837
128904,36.87317076347485,44.49614747116912,63.75192524250836,77.3086011492093
128905,36.877069277598835,44.50198914319146,63.759900831447005,77.31847438624125
128906,36.91046743287302,44.513958705791325,63.788013565061625,77.34302560913683
128907,36.92380306186635,44.52686620508092,63.80680971513088,77.36828382899057
128908,36.365909586432565,44.41761890075751,63.43268783802355,77.10207801322625
128909,36.202159457326275,44.28838545334393,63.23958187008743,76.82038355682427
128910,36.10736623102512,44.15525467807739,63.05828808204691,76.58283300270156
128911,36.02635854942432,44.02719515159886,62.88578922551936,76.36552916917745
128912,35.95090988758244,43.90602323514316,62.722783892399534,76.16175047165939
128913,35.879803047851986,43.791712089049945,62.56901385334128,75.96974920533509
128914,35.81276188264869,43.683924960740065,62.42402510114673,75.78872867387044
128915,35.749648301450485,43.58231641059651,62.28738708868877,75.61810109004831
128916,35.690088589360236,43.486519886173234,62.15853549721868,75.45723269854368
128917,35.63392993527949,43.39620228695704,62.0370531014745,75.30555878310919
128918,35.58098714496365,43.31105044866689,61.92252096650107,75.16255968852654
128919,35.53107843250521,43.23077010237379,61.814543426634685,75.02774272905928
128920,35.48403131826161,43.155084007638415,61.71274749339891,74.90064251149013
128921,35.439683001829515,43.08373075253103,61.61678144084351,74.78081999320635
128922,35.39787992995331,43.016463807497026,61.52631356182474,74.66786109336225
128923,35.358569323040186,42.953070497418175,61.44109461521875,74.56142216289904
128924,35.32145842327678,42.893314886581784,61.360736459850074,74.46109029151759
128925,35.28647132471283,42.83698755779746,61.28498833462218,74.36650853086371
128926,35.25349548303749,42.78389202450363,61.21358829913493,74.27735318815125
128927,35.22269376396366,42.73390353526773,61.14647952145433,74.19345702320729
128928,35.19348978911714,42.68679863706825,61.08314932305101,74.11439513229568
128929,35.165940424562265,42.64240592787725,61.023460123122476,74.03986406401364
128930,35.13997641338121,42.60056681255254,60.96720583428919,73.96961645217013
128931,35.115511110367564,42.56113495103174,60.9141903835777,73.90341124264096
128932,35.09245969768389,42.52397318398312,60.86422934596388,73.8410188829258
128933,35.07074178116742,42.48895231832937,60.81714891050101,73.78222249512946
128934,35.05028149360348,42.45595053770245,60.77278517495072,73.72681748523623
128935,35.031007279429176,42.42485296048438,60.73098356529277,73.67461089294298
128936,35.0129436924854,42.39557106828824,60.69166189452138,73.62546761007545
128937,34.995870908427804,42.36798601781061,60.65458957053238,73.57917140193719
128938,34.980334036206955,42.34211777956965,60.62004596805838,73.5358320493606
128939,34.96534832557431,42.3177740343635,60.58735063083925,73.49503315039338
128940,34.95145523068005,42.29491252698283,60.55674379824722,73.45671484086002
128941,34.93818967746073,42.273393698551125,60.52784027837521,73.42063116000017
128942,34.925670849003446,42.25313172814573,60.50061929870529,73.38663189781121
128943,34.91388205496364,42.234050440718796,60.474985917568816,73.35460978344257
128944,34.90278542130668,42.21608155119696,60.45084912523425,73.32445511432269
128945,34.89234203183302,42.19916156596114,60.428123620640285,73.29606210402117
128946,34.88260681083158,42.1832505998936,60.40679267386059,73.26937745832204
128947,34.87338852822331,42.168275702679416,60.38668744537987,73.24426204393444
128948,34.865351293730704,42.15431995668943,60.36820914340351,73.22094522283986
128949,34.86870034424544,42.14365383325573,60.35846092608058,73.20480005631877
128950,34.86539618849502,42.13434033367434,60.346691616161365,73.1906163560713
128951,34.86057511735857,42.1258524109918,60.33538743475665,73.17676455154282
128952,34.85735994974376,42.11828037358946,60.32587792882823,73.16437099483677
128953,34.8534068998767,42.11127164924609,60.316580131179606,73.15282815936783
128954,34.85011801619953,42.104864843576685,60.308268539173845,73.14223941436958
128955,34.84668475695822,42.098908289390295,60.30035477221559,73.1323573651259
128956,34.843522074702136,42.09337577840364,60.29303110842264,73.12314640848386
128957,34.84051584502454,42.08821804558002,60.28617586161167,73.11454970975034
128958,34.8378058540034,42.08342889573043,60.279850388912195,73.10657539495632
128959,34.8354176150951,42.07900964155307,60.27406229926787,73.09924427928887
128960,34.83298944380469,42.074885487265476,60.268563994406925,73.0923805624226
128961,34.831057632242945,42.071108276152906,60.26367116928573,73.0861249109911
128962,34.829385768635646,42.06767037090211,60.259246372925276,73.08047486214495
128963,34.827556182923566,42.064479373610034,60.255007502774895,73.0751933053521
128964,34.826084644907006,42.061565034586174,60.251239258331545,73.07037640583403
128965,34.82462797266932,42.058877702448136,60.24771055160827,73.06593630079388
128966,34.823371566916926,42.05641959930193,60.244521826259636,73.0618791067654
128967,34.82216900065169,42.0541594235808,60.24156501421412,73.05814767105676
128968,34.82097670218533,42.05206297872671,60.238788734052186,73.05466881117243
128969,34.82096604028326,42.05035302443211,60.23697198161696,73.05198947242648
128970,34.820269343467025,42.04881892965119,60.23498615322379,73.0495663528735
128971,34.82053060663888,42.04763899548789,60.233849736340595,73.04778804916414
128972,34.82013468345473,42.04660499091527,60.23253426322354,73.04619842778331
128973,34.82841865038255,42.047561059264936,60.237372464924086,73.04914627948452
128974,34.830642164136705,42.0489016744249,60.23951608321091,73.0524291806162
128975,34.83184225353408,42.05036911646707,60.24156760806101,73.05513830869585
128976,34.832866851394805,42.05182001784501,60.243565868779335,73.0576380873227
128977,34.8338387898574,42.05322206644289,60.24549371463858,73.06002502411404
128978,34.84351915496792,42.05645542961782,60.25339183835802,73.0667728619914
128979,34.847074587521824,42.05993910945257,60.2584183339752,73.0736512298836
128980,34.84953270431041,42.06342684726576,60.26318808861794,73.07975317525445
128981,34.851836006117395,42.06680279212655,60.26781341646289,73.0854998713974
128982,34.862698671609955,42.07190812226337,60.27823416884487,73.09540698076266
128983,34.86763392652933,42.077219542697634,60.2858311483488,73.1053989213545
128984,34.871215113542604,42.0824444590047,60.292947799302155,73.11445076747003
128985,34.87565290505341,42.087702299874955,60.30054938487997,73.12352819434437
128986,34.87907401240602,42.092751736013646,60.30742587000111,73.13217949051312
128987,34.882930853411935,42.09772435382364,60.31445755743782,73.140697717163
128988,34.88674532682522,42.10261934471764,60.321368665756346,73.14913069837523
128989,34.891805713797964,42.10772450432031,60.32907864184461,73.15811015386858
128990,34.89896598847842,42.11346534047105,60.338389308583174,73.1685627017998
128991,34.90353919823739,42.11919942092946,60.34642703070702,73.17874724023665
128992,34.907498699763686,42.12479392311394,60.35413497033187,73.18835344546955
