Date,Zipcode,One_BR,Two_BR,Three_BR,Four_BR
2025-04-30,91325,1.4150179402802813e-46,8.883780355025455e-47,9.152963126538783e-47,9.16201590255949e-47
2025-04-30,91331,2.8766566895589055e-36,-6.772810039162012e-36,-8.22562697459666e-36,-1.0406687156129191e-35
2025-04-30,91335,4.1710258072693884e-48,1.3735544359250348e-47,7.357381846922016e-48,6.558530481000364e-48
2025-04-30,91342,-4.020772485890407e-40,-1.8417128936147773e-40,-1.7870032010012288e-40,-2.0609917297378767e-40
2025-04-30,91344,-2.7069305275070236e-39,-1.4193809052478237e-39,-2.9523431392602304e-39,-2.2072073752034536e-39
2025-04-30,91345,-1.824085898740944e-47,1.1099669961675607e-48,-7.738834257251791e-49,-6.454364078775679e-48
2025-04-30,91355,3.141816204461991e-50,2.5212518652312696e-50,2.9523953700879925e-50,3.245912431006213e-50
2025-04-30,91356,2.4530384195423204e-32,1.1959121335658606e-31,1.0523459731386156e-31,1.0154226898339019e-30
2025-04-30,91362,-8.681191840931287e-39,3.2171236416720856e-38,4.876660713585899e-38,6.549130213340737e-38
2025-04-30,91364,2.252300323097959e-39,1.2801715879861716e-40,-2.207766190227829e-39,-3.464075787114256e-39
2025-04-30,91367,-8.643853565653736e-42,-6.378866585678768e-42,2.9518377907959494e-43,-3.6366159212155045e-42
2025-04-30,91401,2.931896259435238e-32,6.561660339026798e-31,9.556172455174601e-31,9.609984969833445e-31
2025-04-30,91403,-9.818876343447398e-25,-4.843528000345652e-25,-1.6193396216129353e-24,-8.529002480378703e-25
2025-04-30,91405,4.3114935017920836e-43,-2.1739914451655612e-43,-1.115770007812568e-43,-2.585831848946376e-43
2025-04-30,91411,3.775016971911027e-41,5.170899670855165e-42,3.2647519044440135e-42,2.4466078904381913e-41
2025-04-30,91423,4.731355987562709e-41,6.936791148766732e-41,1.3439202430042907e-40,4.309917371722527e-40
2025-04-30,91501,-3.3540324171585564e-34,-2.153777723926773e-34,-2.4394904900286394e-34,9.748046262486415e-35
2025-04-30,91502,-1.5444711780164768e-28,1.872107527103065e-27,1.4516864225963628e-28,-8.888418237406637e-28
2025-04-30,91504,9.356699771052652e-42,7.185294898546176e-42,-8.691411906950227e-42,-6.922273350309156e-43
2025-04-30,91505,9.47855236183938e-41,1.1774830031836728e-40,1.1479127658468998e-40,1.6743509236593384e-40
2025-04-30,91506,-1.608457242167257e-48,-1.25650602726938e-48,6.2704873312828436e-49,2.982234277727569e-49
2025-04-30,91602,1.887702560129823e-35,-3.4750060610275617e-35,-9.108513206573072e-36,-8.321903706005814e-35
2025-04-30,91604,1.9016790255670093e-38,1.7497985082914887e-39,1.4690383404326048e-38,-3.543224395859241e-38
2025-04-30,91605,-3.222265472464077e-35,-2.6511682043502784e-35,-4.95302881403474e-35,-3.1233345943523163e-35
2025-04-30,91606,-5.249926133172983e-38,1.7355827370194716e-37,1.4583943175365411e-37,1.887327729956438e-37
2025-04-30,91607,-1.6360078846847458e-36,3.211777509998089e-36,5.4462072497547534e-36,1.0014794062998298e-35
2025-04-30,91702,-2.0110146032658285e-35,6.057632514994387e-35,1.5290068363445621e-35,-7.432711230620002e-36
2025-04-30,91706,3.165741447829929e-42,6.957864638088824e-41,4.103080647327334e-41,7.64249985015523e-41
2025-04-30,91709,-3.101650283305847e-31,-1.520475149150639e-31,-3.8357048704990777e-31,-3.540269285243168e-31
2025-04-30,91722,1.7253503223693406e-28,7.625066333511167e-29,2.3431208255362465e-28,1.7904050724408862e-28
2025-04-30,91724,3.141544794215047e-28,3.5022682375061364e-28,3.5005159436700047e-28,6.92534392965946e-28
2025-04-30,91731,1.3197741802347083e-38,3.5755801231257215e-39,-1.4226029135461132e-38,-2.2084519329725757e-38
2025-04-30,91732,-6.0450713574748456e-27,-1.6387511662659392e-26,3.6645622034539265e-27,-2.7873112207141876e-26
2025-04-30,91733,-1.6869996033710336e-23,-4.1492065602054656e-23,3.8843861529783526e-23,-1.1049706249991203e-22
2025-04-30,91741,3.583850277350884e-48,4.9237118682494904e-48,3.877672743808273e-48,5.786524904022798e-48
2025-04-30,91746,5.842229205056496e-24,-2.969811647051696e-23,-1.0025774948873107e-23,-1.912349657496178e-23
2025-04-30,91748,1.2333333244205751e-33,-1.776047924981645e-34,-2.2398781915315742e-34,-5.22646128546467e-34
2025-04-30,91750,-2.8239693815839296e-47,2.049559020973503e-47,-4.4119375499021e-49,8.781525985755153e-48
2025-04-30,91754,4.092409017798207e-39,1.6178011223767944e-38,7.815975196582809e-39,6.993091462279884e-39
2025-04-30,91755,2.925374975149438e-30,6.03753141991671e-30,5.242138857672965e-30,8.915526033411143e-30
2025-04-30,91762,1.413247885034857e-40,-6.076292201675594e-40,-3.3798421409218696e-40,-5.4405900808078e-40
2025-04-30,91763,7.895496159769808e-55,6.66856856981588e-55,1.1299351596814147e-54,1.0695580560144525e-54
2025-04-30,91765,-4.805347730171122e-43,-2.035949154102433e-43,-4.674747943187713e-43,-5.7743507718793034e-43
2025-04-30,91770,-2.8286636626450746e-42,-2.5456718788853907e-42,-2.5760905347217746e-42,-1.9790733060756178e-42
2025-04-30,91773,1.6242711137301173e-31,3.3471872064168953e-31,7.85868971442543e-31,1.1653673832148422e-30
2025-04-30,91775,2.8011843915166535e-27,-6.752205980062633e-27,-3.186391837502752e-27,-4.676283773906676e-27
2025-04-30,91776,1.0100042806263325e-31,1.0579007465825165e-32,-4.760856002173708e-33,-2.115135594104943e-31
2025-04-30,91780,3.622200593276533e-39,-5.226360911127575e-39,-7.501486988783883e-39,-7.410553480147362e-39
2025-04-30,91786,4.19079386307739e-39,-8.881216688343157e-41,-3.653776762069833e-40,9.188703169220257e-40
2025-04-30,91790,-6.755681031391735e-51,-6.625380397838643e-51,-1.715613685893691e-50,-1.0251654782516245e-50
2025-04-30,91791,1.0863714060235777e-33,7.998411732866636e-34,7.0904417569173545e-34,1.816862289756949e-33
2025-04-30,91801,2.5044619285727624e-46,-3.738062245532788e-47,-2.8113887802927817e-47,2.502850587136746e-46
2025-04-30,91803,-7.690857722884786e-31,9.783438845478939e-32,-8.734840850366938e-31,-2.0917000861174636e-31
2025-04-30,91906,1.6166198840501513e-27,-5.244447449826775e-28,-5.442813388096474e-28,-2.262139575308587e-27
2025-04-30,91913,2.2392895355526304e-33,1.8819119649872105e-33,5.1960145844679185e-33,4.5341328047081505e-33
2025-04-30,91935,1.4909625049923906e-42,-3.7554475494685e-41,1.002173788885119e-40,-3.3272297200041603e-40
2025-04-30,91941,-1.0940271185402715e-29,4.2736827035066294e-29,4.283788422557737e-29,1.862846313310548e-29
2025-04-30,91942,3.864945413480594e-47,1.6775206266259004e-47,3.123264206055365e-48,1.4032512967748258e-47
2025-04-30,91945,-1.654740310085563e-45,-2.1564103039782097e-45,-1.8184162595798605e-45,-2.5375853029601464e-45
2025-04-30,91977,4.112193149964201e-38,1.0752012722362063e-37,1.9623120471833316e-37,1.837391227600974e-37
2025-04-30,92008,-4.3563528516377393e-20,-4.833176805480572e-20,-1.410595252987513e-19,-1.1337539648014345e-19
2025-04-30,92009,1.9577111571746742e-33,1.197422972659611e-32,1.6777680346101987e-32,1.553929677507827e-32
2025-04-30,92014,-1.845876748995193e-40,1.295849896313247e-40,4.5262475690837675e-41,6.009291261344877e-40
2025-04-30,92024,-1.416444019031587e-39,-2.3389335051842234e-40,2.2418140789111828e-40,2.332426633525148e-40
2025-04-30,92025,-3.542234570636219e-32,-5.098078854291278e-32,-1.5532789754638102e-31,-1.5987501587261445e-31
2025-04-30,92028,1.4198988397819377e-40,2.3729088417317317e-40,8.029348864295843e-41,1.8724887663108266e-40
2025-04-30,92037,-3.2584073589262567e-32,-9.10075694091107e-32,-8.13915129160198e-32,-2.2620353626247456e-31
2025-04-30,92040,1.1068616751477617e-37,2.9898578012318704e-37,8.393361698691403e-38,1.2962810750260947e-37
2025-04-30,92054,-2.245104295171918e-37,-1.793195578225238e-37,-2.3701187098734256e-37,-1.994578600542056e-37
2025-04-30,92057,-4.3259216195634394e-40,-4.2696484266141406e-40,2.9308556726254396e-39,4.9183349281055615e-39
2025-04-30,92065,7.464962019187506e-47,1.3468940912571545e-46,3.811266311239627e-46,5.037407709796079e-46
2025-04-30,92070,-3.811046115735709e-30,5.968005266502932e-30,-5.823982820896524e-30,-1.1358019629880532e-29
2025-04-30,92071,-1.3043489597496212e-43,-1.1709256886094762e-43,-2.185224352361641e-43,-2.592172839847747e-43
2025-04-30,92075,5.563151534010745e-32,-2.571113993338857e-33,2.757473312183117e-32,4.351369915567822e-32
2025-04-30,92078,-2.4997637674423207e-34,2.2663312108877774e-35,2.9682481969467415e-36,2.9755244215469806e-35
2025-04-30,92081,5.300916781527783e-30,1.1004807457546814e-28,2.8827163016627627e-28,4.673638759689029e-28
2025-04-30,92082,-5.4723750384782226e-43,-3.111987771640208e-43,1.2423123616909788e-43,1.770873859366529e-42
2025-04-30,92084,-1.3623426175719173e-27,2.492538189862938e-27,3.256586941953188e-27,5.048642529757364e-27
2025-04-30,92091,-5.656952139494735e-35,-2.042238544306344e-34,-2.2897938302162537e-34,-9.919075471878704e-34
2025-04-30,92101,1.0469023608687986e-39,8.869872096470314e-40,3.957940651246561e-40,6.081715934150246e-39
2025-04-30,92103,-5.5166660443450643e-39,4.606986400521448e-39,-4.126625233140291e-39,3.2802135072802713e-38
2025-04-30,92104,-2.388254805999348e-31,-6.83228562028994e-31,-8.730682754433915e-31,-1.9983402579461748e-31
2025-04-30,92106,-2.4067544833689312e-17,9.574250691634187e-15,4.9975478444633684e-15,6.035277267256971e-15
2025-04-30,92107,-5.6459870148605266e-39,6.736178498469298e-39,-2.1124710961765284e-39,-1.967554160155456e-39
2025-04-30,92108,5.431423884262866e-36,2.037858693392949e-35,1.654013124861374e-35,-1.0724266513882544e-36
2025-04-30,92109,-9.996236302088538e-41,-6.256788016485552e-41,-2.487194763913719e-40,-1.3536077819110324e-40
2025-04-30,92110,1.875757015885695e-44,1.343920149915657e-44,8.760129171725948e-45,-4.888789295339943e-45
2025-04-30,92115,-7.41266085910525e-41,-1.3823755944259957e-40,-2.284368822440876e-42,-1.4455483442233237e-40
2025-04-30,92116,-1.8957913595853307e-45,-1.894259278528298e-45,-2.8785186342411086e-46,-3.183096289395959e-45
2025-04-30,92117,-7.524993780588001e-35,-1.9592011955863026e-34,-1.6667060647656447e-34,-1.962427563774101e-34
2025-04-30,92118,-4.2130385677519597e-35,5.294652803637222e-35,-2.428765005677149e-34,6.269004809118408e-35
2025-04-30,92119,-2.9568479994557436e-46,-1.0880707247706362e-45,-2.095188938798372e-45,-6.295413198506245e-46
2025-04-30,92120,1.7956425843512708e-45,1.4731530322714912e-44,2.537487604855185e-44,4.251899023609094e-44
2025-04-30,92122,3.930333752986789e-24,2.472826030648484e-23,3.050861344383253e-23,3.5310283385669635e-23
2025-04-30,92124,-6.089386515047273e-41,-3.6170344661785913e-41,-1.625260378691757e-41,-4.593295402225478e-41
2025-04-30,92126,-1.3246851147607637e-27,-3.1819231851662216e-26,-6.152761354543794e-26,-8.429397446682812e-26
2025-04-30,92127,-4.047296572798053e-47,1.4162370300846011e-46,-1.0818661067571971e-47,-1.1733303652476003e-46
2025-04-30,92128,-1.2846983418052494e-35,-1.9277165309935785e-35,-2.4309433517365103e-35,-3.349924891560962e-35
2025-04-30,92130,1.437982858080325e-41,2.806515461881454e-41,2.3817286326031715e-42,3.586704261200682e-42
2025-04-30,92131,-9.289090248778377e-35,-1.7439060254933233e-34,-3.806683080662033e-34,-4.759236724269358e-34
2025-04-30,92211,6.332438395834794e-34,5.623031690459415e-34,6.936175643800083e-34,2.258060803124406e-33
2025-04-30,92220,-2.5811905568476605e-26,-5.202062321201486e-26,-6.692714512400548e-26,-1.7831125174906328e-26
2025-04-30,92234,-3.880099760804276e-33,-5.660241314313602e-33,-5.3434380348452396e-33,-6.555963168766523e-33
2025-04-30,92260,2.3497662794284343e-34,1.0377467677783449e-35,7.018098346258448e-35,4.173425729127844e-35
2025-04-30,92262,-1.0485300712173871e-31,-1.6716418421591876e-31,-1.333586192541217e-31,-3.0331516531435818e-31
2025-04-30,92264,-1.1604752635058609e-29,-1.6603810034987917e-29,-3.151912859481409e-29,-6.01756242105593e-29
2025-04-30,92270,-1.1897211742193747e-35,2.2754886700319722e-35,2.189446043026933e-35,9.383390412046653e-35
2025-04-30,92277,1.0125625264457396e-43,5.253126478469559e-44,2.066081350544152e-44,6.112492356096186e-44
2025-04-30,92284,-9.667283674766531e-31,-3.275458635092999e-30,1.4043056360257225e-30,7.98376798208359e-31
2025-04-30,92308,-7.910095053562736e-44,-4.641245614508619e-43,-2.9262027075197063e-43,-1.1041667942157321e-42
2025-04-30,92314,1.241817166050767e-44,1.2300067780031772e-44,1.8554186696157437e-44,2.3919955409727324e-44
2025-04-30,92315,1.1317748387963517e-46,-3.468531263223522e-46,-8.672762265550624e-46,-7.22677210763049e-46
2025-04-30,92320,6.390027196863174e-44,1.6787634776894831e-43,2.5687121582069808e-43,2.8520605680268157e-43
2025-04-30,92325,1.067106520342816e-29,-5.4009635339312655e-30,2.560442111323367e-29,2.3952397249383433e-29
2025-04-30,92341,-7.747391343874951e-28,-1.280473316512696e-27,3.1105341426941063e-28,-1.540661133254713e-28
2025-04-30,92352,4.344805401534816e-44,-1.8981024167505405e-44,1.286024511342943e-44,5.708173429020815e-44
2025-04-30,92373,-4.9125651330217945e-27,1.8533300935629333e-27,1.5072887070525544e-26,1.2062518525433901e-26
2025-04-30,92374,-3.0135038516900647e-30,4.9619069566556435e-29,2.2353860803206121e-29,4.166217376658421e-29
2025-04-30,92386,1.224680398814252e-34,8.504564476432786e-35,2.533497300079277e-34,1.2342887597445954e-34
2025-04-30,92391,1.6432428991263994e-34,-1.0972517489523548e-34,4.028312199404548e-35,-3.57483328530908e-35
2025-04-30,92399,-2.3318666832366644e-55,-1.1519016193027892e-55,1.3530788143363848e-57,-4.667959977132393e-56
2025-04-30,92407,1.1228906682291232e-34,1.8454815885348737e-35,3.701279118229521e-34,4.793324385554613e-34
2025-04-30,92503,4.8789728393950474e-29,7.620537323419514e-29,1.0892244446263012e-28,1.2838104204205139e-28
2025-04-30,92504,-1.6763261611492177e-27,-1.7891531388942083e-27,-1.6062496481386282e-27,-1.9194476484715497e-27
2025-04-30,92592,1.674548089761491e-33,2.089729736090713e-33,2.6509874749789777e-33,2.5635370772757428e-33
2025-04-30,92596,-7.693243006243759e-33,-5.413143373314598e-33,-8.442520744871461e-33,-1.0862671162535865e-32
2025-04-30,92603,-2.0099701121434648e-32,1.07961950127693e-31,1.1055156702174268e-31,6.518273565994551e-32
2025-04-30,92604,4.3282818445289383e-44,-7.355221882646443e-44,2.408832920893002e-43,2.6206615332798967e-44
2025-04-30,92606,-8.014374767417076e-39,-1.292711363538182e-38,-2.1121439846827151e-38,-7.152921430704724e-39
2025-04-30,92610,1.795350278027631e-35,6.415379889200558e-35,7.566212470081441e-35,1.2127689539883387e-34
2025-04-30,92612,4.1168381107991286e-45,2.833801766522229e-44,9.480406764677542e-44,3.314253056655397e-44
2025-04-30,92614,-1.6924922469658785e-28,-2.74226198100851e-27,1.9819702725631044e-27,2.283945828873859e-27
2025-04-30,92618,-3.3543089557858465e-26,9.18685751857725e-26,3.9916654352031195e-26,-1.0237090451340895e-26
2025-04-30,92620,1.2221648970777327e-33,-2.1828805231089823e-33,1.9667135830529927e-33,1.1690086617929229e-33
2025-04-30,92626,-3.828576035776568e-40,-4.055931282051677e-40,-1.54854162528329e-40,-4.587000286051266e-40
2025-04-30,92627,3.2211421894367234e-38,3.2973306421895376e-39,1.3073617441426115e-38,-1.1948518045070988e-38
2025-04-30,92646,-3.349890301498196e-32,-8.455856629351079e-32,-1.3509114147581613e-31,-1.5034563435179887e-31
2025-04-30,92648,-2.871151616167546e-31,6.84758044125202e-32,-1.5765634181534157e-30,-1.7927749014236254e-30
2025-04-30,92651,-6.137281169646728e-24,6.958434641416302e-24,-8.11794492859157e-24,-3.0093220805827744e-23
2025-04-30,92655,-5.860131627677283e-31,-1.0452178806358568e-31,-7.355380656264296e-32,-2.343934018380177e-32
2025-04-30,92672,-5.717829913593752e-33,-8.524125037742712e-33,4.913190498036242e-35,2.178102669940184e-32
2025-04-30,92677,-2.997250785256882e-39,1.1963907918796674e-39,3.667899217549253e-40,-2.855779289647111e-39
2025-04-30,92683,-2.1586049868250082e-42,8.353560428505686e-42,1.055329719729183e-41,1.2737273544313807e-41
2025-04-30,92688,1.517646230297649e-32,3.4660947422141037e-32,4.3774967480321326e-32,1.0418776244258795e-31
2025-04-30,92692,1.7780253309021415e-46,1.7771843496306035e-46,2.34736964573579e-46,2.993880319711368e-46
2025-04-30,92805,-1.1830763140329236e-44,-2.6160056745499648e-45,-3.1776326248995515e-45,2.5896894304301315e-45
2025-04-30,92806,5.928016240961182e-37,1.218085185380332e-37,1.5237862051828222e-37,4.933135231327631e-38
2025-04-30,92808,4.448824540727513e-35,-7.633111176874551e-35,-6.774725969325892e-34,1.4087690958803405e-34
2025-04-30,92833,-1.0424102668445733e-35,-2.3265947187374757e-35,-1.708475292108292e-35,6.185776870294216e-36
2025-04-30,92841,-1.1124562401837323e-52,-1.991950959101387e-52,-2.329417476748464e-52,-2.5849147817619512e-52
2025-04-30,92843,1.1791429626762007e-37,1.0879557322716183e-37,1.075495742325021e-37,2.324030489736041e-37
2025-04-30,92867,3.123538038689103e-51,5.967719863576584e-52,-4.464773149184814e-52,-4.26493711425725e-52
2025-04-30,92870,-1.84369747800927e-39,3.7693671174370863e-38,4.6480536880426636e-38,5.602701467032022e-38
2025-04-30,92886,3.1975845735984646e-41,1.2019175514792702e-40,3.5758400263488764e-40,3.5834909283913223e-40
2025-04-30,93001,-2.9521962270757176e-24,8.318993867298217e-26,-1.1440809668803528e-23,-6.4937769844174206e-24
2025-04-30,93003,3.193452559984885e-32,-2.487884226606266e-32,-1.2420509857564497e-32,1.285976560986929e-32
2025-04-30,93010,2.79082245483799e-33,7.836452517999316e-34,3.649549362782755e-34,4.2557825998600803e-35
2025-04-30,93012,2.594954363365373e-41,-9.452989462263108e-41,-4.2141287738789675e-42,7.751322782556304e-41
2025-04-30,93021,-7.192157943703812e-41,2.0367579593807257e-40,2.4155449126159054e-40,3.2391991101082445e-40
2025-04-30,93022,-3.105647295618283e-32,2.721885156688246e-32,1.2995971691055817e-33,-1.0614407814306708e-32
2025-04-30,93023,-5.221049537227545e-32,-3.0060409777453726e-32,1.272808955375312e-32,-5.204845842409961e-33
2025-04-30,93035,1.2520489174119725e-28,2.386668656769528e-28,7.437876793024904e-30,-6.581788836213996e-29
2025-04-30,93036,3.285581342202042e-30,1.4919948820550741e-30,1.9046168300604962e-30,2.5083585545993158e-30
2025-04-30,93063,1.9208478662040215e-46,1.3356639704443383e-44,1.7295451843970775e-44,2.696086413259428e-44
2025-04-30,93065,7.824663020409676e-45,3.867886158945834e-45,6.997064608271347e-45,-5.01623097841067e-45
2025-04-30,93101,8.651701896821403e-37,4.0073376896870634e-37,-1.529189789949705e-36,-2.0339623131417866e-36
2025-04-30,93105,-5.4139252913991046e-48,-2.0255729952657944e-47,-1.1405504895932546e-46,-1.1506712293949353e-46
2025-04-30,93110,-3.563304058481091e-45,-4.555640941482258e-46,-1.7349368447925922e-45,-1.761780866127194e-45
2025-04-30,93111,-2.289866508633975e-37,5.110416806412379e-38,3.5192582192210785e-37,6.36518315235986e-37
2025-04-30,93117,-5.9501719563727045e-46,-1.8946336833237265e-46,1.013209368995366e-45,1.3845250469783222e-45
2025-04-30,93222,2.8718701972717024e-43,1.0232095608716105e-42,-2.169626884459683e-43,3.1817575967363115e-42
2025-04-30,93277,-1.371036109105597e-36,-3.3599005221381663e-36,-1.4727505629236708e-36,-1.6489812440237907e-36
2025-04-30,93291,-1.6366020259698257e-31,-1.3421589746247676e-31,-1.360476303889954e-31,-2.5998897906126222e-31
